49.0028569178631,1.0,2.885306861943923,1.0,1.0,1.7895436057373324,6.5468816625277855,4.199524306085866,0.0,0.0,0.0,2.761093297481701,53.44442976327239,61.537025872419015,37.52240598022594,1.0,1.0,1.0,1.0,1.595106229790069,0.0
52.26397440917475,0.0,3.5107136653382423,1.0,0.0,1.9656610571089126,7.9080097207328075,11.30293806721383,1.0,0.0,0.0,5.74196055187763,60.46605925377987,44.386437916949625,36.39279491940817,1.0,1.0,1.0,1.0,1.5640381370028917,0.0
55.52930433262419,1.0,4.112077752197681,1.0,1.0,1.5114522937915775,3.357143613110422,5.41792233249384,0.0,0.0,0.0,3.3649924824408783,45.509590351707594,40.59837878757796,25.942120307664535,1.0,0.0,1.0,1.0,0.6386874197373613,0.0
60.98025841418095,1.0,2.885306861943923,1.0,0.0,1.6617424550030058,7.844692994495083,12.1590183000309,1.0,0.0,1.0,5.889640053670638,49.04119016260842,46.64782805422569,28.902598322506957,1.0,0.0,1.0,0.0,1.5954489383591692,1.0
58.79861297601283,1.0,2.524919091015638,1.0,1.0,1.355921627999312,1.2547360889874821,6.554720763068937,0.0,0.0,0.0,7.483113409759547,47.27643568805707,42.87416903162535,34.68782226143639,0.0,0.0,0.0,0.0,1.724705056689162,0.0
78.48763844746526,0.0,4.320106670413122,1.0,0.0,1.1093724918542267,9.439517385081302,8.348498024731219,0.0,0.0,0.0,6.081373718083624,60.46605925377987,34.48208419977025,39.76570157228258,1.0,0.0,1.0,1.0,1.404601752622959,0.0
71.91175511249051,1.0,2.885306861943923,1.0,1.0,1.3694910937944362,0.009961755390862607,0.009961630086307084,1.0,1.0,0.0,8.959236972133453,29.497094823775083,44.386437916949625,38.08518273476356,1.0,1.0,1.0,1.0,1.8918115897846817,0.0
50.08941245044778,1.0,3.0007298528719537,1.0,0.0,1.7999954125877458,8.266727431731958,4.993267136850817,1.0,1.0,0.0,4.702267273946369,49.9228080543533,57.10135361571282,36.39279491940817,0.0,0.0,0.0,1.0,0.9120088559787717,0.0
63.16352233930273,0.0,2.6842179873785272,1.0,0.0,1.3278296830661447,4.858507782810368,2.2161864603777808,1.0,0.0,0.0,7.192659012648349,53.44442976327239,39.07602066737337,40.87977381296705,0.0,1.0,1.0,1.0,1.888479365161863,0.0
39.24759727234569,1.0,2.885306861943923,1.0,0.0,1.1542149254639495,10.122481648486533,5.142014015524201,0.0,0.0,0.0,6.747925062979556,63.96695983335481,32.168646180806746,31.236815083939085,0.0,0.0,1.0,0.0,1.2736068197913117,1.0
69.72251331126476,1.0,3.441049844743772,0.0,0.0,1.4829548979162535,8.351294519000376,8.095769661431385,1.0,0.0,0.0,7.526348911861,45.509590351707594,44.386437916949625,26.5382894978624,1.0,0.0,0.0,0.0,1.377010800042917,1.0
71.91175511249051,0.0,3.4044184117458607,0.0,0.0,1.5070938871796526,9.605658170469848,9.861196038712347,0.0,0.0,0.0,5.629376520072203,44.62535741831267,41.35798707159353,32.39354946627029,1.0,0.0,1.0,0.0,0.9427456399894132,0.0
60.98025841418095,0.0,3.286228385878861,1.0,1.0,1.522951493482433,2.8636067319575056,7.564865154481355,0.0,0.0,0.0,5.757879113221249,52.56473456527168,42.87416903162535,34.68782226143639,0.0,1.0,1.0,0.0,1.3517207441800252,0.0
41.4115108121226,1.0,3.6376365405426774,1.0,0.0,1.6060891535049684,7.062521088317196,10.546349133008187,0.0,0.0,0.0,4.011267351484878,57.836159781685424,34.48208419977025,33.54379043954499,0.0,1.0,1.0,1.0,2.007335304374068,0.0
69.72251331126476,1.0,3.1993796488796655,1.0,1.0,1.6193531099593255,6.404328226223383,6.688077192959666,0.0,1.0,0.0,6.592110139864841,56.95868856577265,40.59837878757796,35.82590669524512,0.0,0.0,1.0,0.0,1.6094930723415417,0.0
50.08941245044778,1.0,3.9688926083636975,1.0,0.0,1.5317991718105721,9.266414835846952,9.131846792160996,0.0,0.0,0.0,3.8536296434445934,49.9228080543533,38.31322536120566,36.95828552889483,0.0,0.0,0.0,1.0,1.2047535616114164,0.0
51.17645485623137,1.0,2.6075957074999634,1.0,0.0,1.4839101500124379,16.47924920758592,8.095769661431385,1.0,0.0,1.0,5.701985756736371,51.6845714793566,55.61723439036087,40.87977381296705,1.0,1.0,1.0,1.0,1.3889755536531283,0.0
62.07169145071171,1.0,2.9446017188489395,1.0,1.0,1.2111416943387574,4.602179382529776,0.009961630086307084,0.0,0.0,0.0,0.8568050381753052,53.44442976327239,48.150944784314355,31.816012673459714,0.0,1.0,1.0,1.0,1.1680193637292027,1.0
74.10238204500148,0.0,3.7509762963443256,1.0,0.0,1.6357979836276202,6.814633641927578,7.8556094185735565,0.0,0.0,0.0,6.687742974783205,53.44442976327239,40.59837878757796,35.82590669524512,0.0,0.0,1.0,1.0,1.1600812275762178,0.0
51.17645485623137,1.0,3.0540143061680896,1.0,0.0,1.5580221362026527,10.049744217410154,14.169157506993924,0.0,0.0,0.0,4.813031798968932,60.46605925377987,51.14699124404594,31.816012673459714,1.0,0.0,0.0,0.0,1.4834099477088796,0.0
42.494347852210076,1.0,3.7237559823859163,1.0,1.0,1.6731816800317354,4.938885719792874,3.7490625113196896,0.0,0.0,0.0,5.924576962566429,53.44442976327239,42.87416903162535,40.323349999396406,0.0,0.0,0.0,0.0,1.5964559239388352,0.0
56.61864258694946,0.0,3.1993796488796655,1.0,0.0,1.3740097530353457,0.009961755390862607,0.009961630086307084,1.0,0.0,0.0,4.831665355595666,31.287652711414736,35.25069122664924,40.87977381296705,0.0,0.0,1.0,1.0,1.1706040416227483,0.0
69.72251331126476,0.0,3.5107136653382423,1.0,0.0,1.5911724003836183,7.747609832411861,7.598365918107475,0.0,0.0,0.0,7.242392039129095,45.509590351707594,50.39921688083229,41.43499448237863,0.0,0.0,1.0,0.0,1.4936095077753457,0.0
65.3483519229914,0.0,3.327112075456761,1.0,0.0,1.6563035744808374,8.351294519000376,4.581818073712562,0.0,0.0,0.0,5.79749962898845,48.15906924431471,48.150944784314355,45.289516276264386,1.0,1.0,1.0,1.0,1.2780656761018279,0.0
57.70841470849409,0.0,3.0540143061680896,1.0,0.0,1.6264656324383324,8.488198635148333,11.356262625131599,1.0,0.0,0.0,6.135931834603538,63.09232025333739,50.39921688083229,28.314465784170032,0.0,1.0,1.0,1.0,1.1095189784542023,0.0
70.81695856044387,1.0,2.9446017188489395,1.0,0.0,1.4191065267578689,4.000373705697374,0.009961630086307084,0.0,1.0,0.0,5.363995032938987,46.39327951386338,36.78428115522871,43.64425142739207,1.0,0.0,1.0,1.0,1.9808056777985146,0.0
66.4413382595506,1.0,3.1993796488796655,1.0,0.0,1.163084871260673,12.997495658897353,12.280726893150613,1.0,1.0,0.0,5.393596101444682,49.9228080543533,37.549320615241776,44.74217104384192,1.0,1.0,1.0,1.0,1.7283154703898158,0.0
64.2557445898937,1.0,3.8286856075349034,1.0,0.0,1.6523212982907682,5.4453589600238335,3.6221168792333507,0.0,0.0,0.0,6.7067130779921875,36.64077129660729,53.385553287839045,28.902598322506957,1.0,1.0,1.0,0.0,1.9925681442605057,0.0
39.24759727234569,1.0,3.104730992903362,1.0,0.0,1.5757062667034887,8.031464773474585,3.1938048136043817,1.0,0.0,0.0,7.750926707610595,54.3236651147725,48.90120773898415,26.5382894978624,1.0,1.0,1.0,1.0,1.2628975248853813,0.0
30.617841075074747,1.0,3.1531174505832222,1.0,1.0,1.3295449256689615,12.60887617684318,6.1177281701095065,0.0,0.0,0.0,3.6290968424075967,54.3236651147725,50.39921688083229,27.132365196303308,0.0,0.0,0.0,0.0,0.891964332474759,0.0
52.26397440917475,1.0,3.4764549497402832,0.0,0.0,1.2351289668789043,12.141615612163168,7.356867499443391,0.0,0.0,0.0,3.13378625941332,52.56473456527168,39.83773074095033,30.655917166189237,0.0,1.0,1.0,1.0,0.924968433409352,0.0
57.70841470849409,1.0,3.4044184117458607,1.0,1.0,1.6691602555018017,2.4585706009972736,6.462664709394544,0.0,0.0,0.0,4.260696728235494,47.27643568805707,52.640146653196204,31.236815083939085,1.0,1.0,1.0,1.0,1.9573757302359656,1.0
60.98025841418095,1.0,3.5438983452325394,1.0,0.0,1.5144612204278083,10.31645575239307,8.48188180069272,1.0,0.0,0.0,5.3830411296648855,56.95868856577265,48.90120773898415,35.82590669524512,1.0,0.0,1.0,0.0,1.228168553811634,1.0
78.48763844746526,0.0,2.6842179873785272,1.0,0.0,1.3515814855027872,7.844692994495083,3.9845378100369486,0.0,0.0,1.0,6.634002733120414,41.08275637962243,37.549320615241776,30.073277585072375,0.0,1.0,1.0,1.0,1.8363739129577767,0.0
64.2557445898937,1.0,3.0007298528719537,1.0,0.0,1.3031078979353918,6.771483908586761,6.169382528542794,0.0,1.0,0.0,4.327567454761275,32.1817167452036,35.25069122664924,53.381546468734385,0.0,1.0,1.0,1.0,2.1847278954631877,0.0
65.3483519229914,1.0,3.0007298528719537,1.0,0.0,1.235213144785427,7.844692994495083,8.238283016663392,1.0,1.0,0.0,4.113604827539815,54.3236651147725,38.31322536120566,28.902598322506957,0.0,1.0,1.0,1.0,1.4254303241967408,0.0
28.467672462353264,1.0,3.5107136653382423,1.0,1.0,1.1677251533939847,7.062521088317196,6.599783242224205,1.0,0.0,0.0,6.775266161314531,41.969281418051665,37.549320615241776,38.646641310750994,1.0,0.0,0.0,0.0,1.1225550515956526,0.0
66.4413382595506,1.0,3.5438983452325394,1.0,0.0,1.3734779149538963,2.8636067319575056,7.248015364599996,0.0,0.0,0.0,6.800802595826681,42.855214885966085,43.630783008785365,35.25759234883246,0.0,1.0,1.0,1.0,1.7982348400012218,1.0
50.08941245044778,1.0,2.524919091015638,1.0,1.0,1.1313194500557116,8.266727431731958,5.902014407622779,0.0,1.0,0.0,5.866241884325312,62.21729412272978,42.11657697157554,35.82590669524512,0.0,1.0,1.0,1.0,1.321423689870045,0.0
63.16352233930273,1.0,2.6075957074999634,1.0,1.0,1.1733463719234025,0.009961755390862607,6.367887985951445,0.0,0.0,0.0,5.170081659109501,40.19562650042168,36.78428115522871,37.52240598022594,0.0,0.0,0.0,1.0,1.4199214278785846,0.0
51.17645485623137,1.0,3.243697351602145,1.0,0.0,1.343274157891601,5.3095382180914426,8.238283016663392,0.0,0.0,0.0,5.471130965700645,44.62535741831267,35.25069122664924,33.54379043954499,0.0,0.0,0.0,0.0,1.1384665311949875,0.0
75.1982027417556,0.0,3.286228385878861,1.0,0.0,1.6486915058395788,0.7575242144899117,9.879731086292216,0.0,0.0,0.0,6.445235178344756,49.9228080543533,33.71222916429439,31.816012673459714,0.0,1.0,1.0,0.0,1.57778628187023,1.0
39.24759727234569,1.0,3.441049844743772,1.0,0.0,1.3310802910303905,9.564740672362413,8.950254178908137,0.0,0.0,0.0,5.321450897897243,62.21729412272978,40.59837878757796,28.902598322506957,1.0,0.0,0.0,1.0,1.323108821423735,0.0
40.32925575189043,1.0,3.1993796488796655,0.0,0.0,1.4391496476848569,7.475172169548883,6.509021598148732,0.0,0.0,0.0,3.527716004789826,52.56473456527168,50.39921688083229,34.68782226143639,1.0,0.0,1.0,1.0,1.3953714157398251,0.0
49.0028569178631,1.0,3.243697351602145,1.0,0.0,1.7722437269071838,10.086265797350814,9.064718613349664,0.0,0.0,0.0,5.968942699589509,51.6845714793566,50.39921688083229,40.87977381296705,0.0,0.0,1.0,0.0,0.574861345994567,0.0
55.52930433262419,0.0,3.0007298528719537,1.0,0.0,1.4069085074916676,6.940847903904392,8.661104280436254,1.0,0.0,0.0,3.5816683719678872,47.27643568805707,51.893963503170234,39.20680633182356,1.0,1.0,1.0,1.0,0.9847300635380904,0.0
58.79861297601283,1.0,3.0540143061680896,1.0,0.0,1.4696837998057377,5.93391649508706,11.953074830628253,0.0,0.0,0.0,5.500210404265794,44.62535741831267,48.90120773898415,31.816012673459714,1.0,0.0,1.0,0.0,1.196050703799586,0.0
47.916798393938414,1.0,3.441049844743772,1.0,1.0,1.178156079922521,5.93391649508706,0.009961630086307084,1.0,0.0,0.0,8.928160064715522,40.19562650042168,25.151020397047006,39.76570157228258,1.0,0.0,0.0,0.0,1.1765012716966947,0.0
55.52930433262419,1.0,2.3369144837203835,1.0,0.0,1.2846306011367352,9.994375425491603,13.105157226397054,0.0,1.0,0.0,5.653674354853115,58.71320759146005,32.168646180806746,31.816012673459714,0.0,1.0,1.0,1.0,2.006816451800886,0.0
62.07169145071171,1.0,2.9446017188489395,1.0,0.0,1.9122284061065897,4.5110222779944165,4.753967017379692,1.0,1.0,0.0,8.243843431121341,41.969281418051665,51.14699124404594,30.655917166189237,0.0,0.0,0.0,0.0,1.412664061767158,0.0
65.3483519229914,0.0,3.104730992903362,1.0,0.0,1.3212014982281717,0.009961755390862607,3.487973597111886,0.0,0.0,0.0,6.684288329893075,34.859321361279804,37.549320615241776,36.39279491940817,0.0,1.0,0.0,1.0,1.3406524600432819,0.0
65.3483519229914,0.0,2.524919091015638,1.0,0.0,1.258748545454211,9.58524953653579,5.66981696741828,1.0,1.0,0.0,4.589201350191697,64.84121839911457,36.0180805685823,38.646641310750994,1.0,0.0,1.0,1.0,1.5596802557456977,0.0
54.4404079549909,1.0,2.6842179873785272,1.0,1.0,0.9705772737672279,5.4453589600238335,7.356867499443391,1.0,0.0,0.0,6.9020393143296435,45.509590351707594,45.89494310754282,34.68782226143639,1.0,1.0,1.0,1.0,1.3650832633577363,0.0
67.53469771149393,1.0,2.9446017188489395,1.0,1.0,1.2658947811977015,0.009961755390862607,0.009961630086307084,0.0,0.0,0.0,5.82705217706453,45.509590351707594,40.59837878757796,32.39354946627029,0.0,1.0,1.0,1.0,2.0613454260967825,0.0
41.4115108121226,1.0,2.3369144837203835,1.0,0.0,1.331796566013343,6.0447136289763685,3.487973597111886,0.0,1.0,0.0,5.547683346006411,46.39327951386338,37.549320615241776,43.64425142739207,1.0,0.0,0.0,0.0,0.9582164278281428,0.0
62.07169145071171,0.0,2.524919091015638,1.0,1.0,1.128631541235008,0.7575242144899117,0.009961630086307084,1.0,1.0,0.0,5.8876934900856215,32.1817167452036,39.07602066737337,38.646641310750994,1.0,1.0,1.0,1.0,1.9219177146744495,0.0
80.68219664489597,0.0,3.9467707357851016,1.0,0.0,1.1260008807676574,6.857233776775152,8.48188180069272,0.0,0.0,0.0,6.405768929491562,38.41949610038911,43.630783008785365,28.902598322506957,0.0,0.0,1.0,0.0,2.0347594717674435,1.0
58.79861297601283,1.0,2.885306861943923,1.0,0.0,1.078334635696995,8.59431603960435,12.291643378070953,0.0,0.0,0.0,7.223180154460389,56.95868856577265,45.1411520675845,41.98903278132339,1.0,0.0,1.0,1.0,1.7116952481574668,0.0
70.81695856044387,1.0,3.4044184117458607,1.0,0.0,1.0393933485506281,8.992122751098908,0.009961630086307084,0.0,1.0,0.0,4.8687457731593495,49.04119016260842,36.0180805685823,32.39354946627029,0.0,0.0,1.0,0.0,1.4663793855072071,1.0
54.4404079549909,1.0,3.327112075456761,1.0,0.0,1.368447171630448,9.502601201186145,6.065199999130048,1.0,0.0,0.0,6.455959025682228,48.15906924431471,42.11657697157554,34.116565638438175,1.0,0.0,1.0,1.0,1.2346124873701492,0.0
62.07169145071171,1.0,3.7237559823859163,1.0,0.0,1.479393112124361,11.119588491879023,9.241283350590034,1.0,0.0,1.0,7.008469877153228,33.0750019203278,37.549320615241776,36.39279491940817,0.0,0.0,1.0,1.0,1.4108994778269324,0.0
54.4404079549909,1.0,3.4764549497402832,1.0,0.0,1.5584498573382266,13.575327167479092,10.351943932910025,0.0,1.0,0.0,2.917075629908029,42.855214885966085,51.14699124404594,35.25759234883246,1.0,0.0,0.0,0.0,1.6247425831056093,0.0
60.98025841418095,0.0,3.6376365405426774,1.0,0.0,1.505615362472371,8.379070442827272,11.356262625131599,1.0,0.0,0.0,6.12655765981719,45.509590351707594,41.35798707159353,32.96946330343437,0.0,1.0,1.0,1.0,1.4881594549386497,1.0
52.26397440917475,1.0,2.3369144837203835,1.0,0.0,1.0875320172125176,10.176244874802222,0.009961630086307084,1.0,1.0,0.0,4.192937246279777,55.202448393429854,40.59837878757796,24.140420616632035,1.0,0.0,0.0,0.0,1.1330787022887419,0.0
81.77994357797091,0.0,2.9446017188489395,1.0,1.0,1.761708226399669,0.009961755390862607,6.1177281701095065,0.0,1.0,0.0,6.31885222524414,35.75039564986825,46.64782805422569,38.646641310750994,0.0,0.0,0.0,0.0,1.3143984225358416,1.0
51.17645485623137,1.0,3.9241792529838633,1.0,0.0,2.189326534652159,6.404328226223383,10.148457547918284,1.0,0.0,0.0,5.408341845573988,59.58983861052995,45.89494310754282,45.835807579351965,0.0,0.0,0.0,0.0,1.1893595113299316,0.0
45.74621512243909,1.0,3.5107136653382423,1.0,0.0,1.0303580227591542,11.426880788254588,9.019328976091437,1.0,0.0,0.0,6.2067421640523905,33.967529943539816,42.87416903162535,27.724405559565405,0.0,1.0,1.0,1.0,1.4025116625561804,1.0
65.3483519229914,0.0,3.441049844743772,1.0,0.0,1.256496454054876,2.4585706009972736,3.7490625113196896,0.0,0.0,0.0,9.16997232737658,41.08275637962243,38.31322536120566,36.39279491940817,1.0,1.0,1.0,1.0,1.9563221395534942,0.0
64.2557445898937,1.0,3.286228385878861,1.0,1.0,1.6123179836420267,7.579780365099674,8.735429722021273,0.0,0.0,0.0,4.24513999987455,56.08078711823672,46.64782805422569,39.20680633182356,1.0,0.0,0.0,1.0,1.5779806824597844,1.0
47.916798393938414,1.0,3.441049844743772,1.0,0.0,1.570338420033287,8.723008232252809,6.939574704308745,0.0,0.0,0.0,3.2284094486326502,63.09232025333739,42.87416903162535,37.52240598022594,0.0,0.0,1.0,0.0,1.3726774021091568,0.0
55.52930433262419,1.0,3.104730992903362,1.0,0.0,1.3481997727406942,11.951383075280866,5.845620954850086,1.0,1.0,0.0,4.345423396516424,59.58983861052995,48.90120773898415,45.835807579351965,0.0,0.0,0.0,0.0,1.3575044593636467,0.0
64.2557445898937,0.0,3.0007298528719537,1.0,0.0,1.8159795237779532,5.5109766699036316,2.8549985604710875,0.0,0.0,0.0,9.486197631891736,47.27643568805707,53.385553287839045,26.5382894978624,0.0,0.0,1.0,1.0,1.3544654593620213,1.0
73.00689791110298,0.0,3.7237559823859163,1.0,0.0,1.6049112535429766,2.8636067319575056,2.663271853137023,0.0,0.0,0.0,7.868203938588173,38.41949610038911,42.87416903162535,40.323349999396406,0.0,0.0,0.0,1.0,2.050308180553149,1.0
58.79861297601283,1.0,3.7237559823859163,1.0,0.0,0.9369622753442736,13.026965871921744,8.735429722021273,0.0,0.0,0.0,7.186217413511915,45.509590351707594,26.72152885242491,39.76570157228258,0.0,1.0,1.0,1.0,1.4913511635947054,0.0
75.1982027417556,1.0,3.104730992903362,1.0,0.0,1.3067268455901362,9.015707499982689,9.89818504220441,0.0,0.0,0.0,3.500497169043882,49.04119016260842,45.1411520675845,39.20680633182356,0.0,1.0,1.0,1.0,1.5626379619972768,0.0
58.79861297601283,1.0,3.441049844743772,1.0,0.0,1.6455795842532175,9.544130438481382,5.788156080794553,0.0,0.0,0.0,5.363995032938987,59.58983861052995,45.89494310754282,43.09364207763113,0.0,1.0,1.0,1.0,1.0046876251813044,0.0
42.494347852210076,1.0,2.885306861943923,1.0,0.0,1.5873285179186714,0.009961755390862607,3.7490625113196896,1.0,0.0,0.0,5.58049135353114,29.497094823775083,44.386437916949625,36.39279491940817,0.0,0.0,0.0,0.0,1.4095423183434097,0.0
64.2557445898937,1.0,3.4764549497402832,1.0,0.0,1.469100248084625,5.638002728433278,6.415627950502727,0.0,0.0,0.0,10.225282362375209,49.04119016260842,34.48208419977025,28.314465784170032,0.0,1.0,1.0,1.0,0.8434366554388426,1.0
70.81695856044387,0.0,3.366472027197499,1.0,0.0,1.6434539986617538,7.510384515370875,3.3456208207972438,0.0,0.0,0.0,5.088454342841981,56.95868856577265,36.78428115522871,44.74217104384192,0.0,1.0,1.0,1.0,0.8308006534443696,0.0
69.72251331126476,1.0,3.327112075456761,1.0,0.0,1.5795389213240125,3.2043875803174164,4.199524306085866,1.0,0.0,0.0,4.498483274362003,43.7405694920818,36.0180805685823,41.98903278132339,0.0,0.0,0.0,0.0,1.956031611547969,0.0
42.494347852210076,1.0,3.104730992903362,1.0,0.0,1.578373663479286,3.357143613110422,4.993267136850817,0.0,0.0,0.0,3.805596934204631,43.7405694920818,48.90120773898415,36.95828552889483,0.0,0.0,0.0,0.0,2.1630619376491054,0.0
68.62842457282149,0.0,3.5107136653382423,1.0,0.0,1.7618860061136532,7.545251347324768,9.175980277206385,0.0,0.0,0.0,4.140188748746021,51.6845714793566,45.1411520675845,39.20680633182356,1.0,1.0,1.0,1.0,1.0365279916866428,0.0
54.4404079549909,1.0,2.8224637122967766,1.0,0.0,1.0176705770155257,13.200378349887718,10.234409679863528,0.0,0.0,0.0,4.41623775486363,57.836159781685424,40.59837878757796,40.87977381296705,0.0,1.0,1.0,1.0,1.5690350073778654,1.0
47.916798393938414,1.0,3.366472027197499,0.0,0.0,1.1070187567440777,16.47924920758592,13.489742283109672,0.0,0.0,0.0,3.646757166339926,62.21729412272978,35.25069122664924,26.5382894978624,1.0,1.0,1.0,1.0,1.707896599559852,0.0
64.2557445898937,1.0,2.4351406994839366,1.0,1.0,1.3521851263568663,10.551572883517599,9.823879364362154,1.0,1.0,0.0,5.194129053417114,62.21729412272978,54.87408548703901,38.08518273476356,1.0,1.0,1.0,1.0,1.0822519780051838,0.0
65.3483519229914,1.0,3.4044184117458607,1.0,0.0,1.991510812566877,10.333670899857989,10.498548709807645,1.0,1.0,0.0,6.098354337421481,60.46605925377987,50.39921688083229,27.724405559565405,1.0,0.0,0.0,0.0,1.3986539466949237,0.0
38.16655073456613,1.0,3.1993796488796655,1.0,1.0,1.169749855374606,8.238113358155456,11.097308348826287,0.0,0.0,0.0,5.970864705607413,50.803932182356675,45.89494310754282,32.39354946627029,1.0,0.0,0.0,0.0,1.3256530714092813,0.0
65.3483519229914,1.0,3.1531174505832222,1.0,0.0,1.1308527981515795,9.564740672362413,10.837688535670347,1.0,1.0,0.0,6.978694865381688,43.7405694920818,36.0180805685823,30.655917166189237,1.0,0.0,0.0,0.0,1.3383223104563486,0.0
56.61864258694946,1.0,2.6842179873785272,1.0,1.0,1.427111358720436,4.690338255760215,3.6221168792333507,0.0,1.0,0.0,9.201469957035608,50.803932182356675,36.0180805685823,46.92529286125685,0.0,0.0,0.0,1.0,1.3729459716378516,0.0
66.4413382595506,0.0,3.327112075456761,1.0,0.0,1.0882030246500565,7.403678732266482,5.28329649673269,0.0,0.0,0.0,5.344887857620789,52.56473456527168,42.11657697157554,46.38106118476327,0.0,0.0,0.0,0.0,1.3136617900796321,1.0
55.52930433262419,1.0,3.1993796488796655,1.0,1.0,1.9589196651222587,11.372485527605578,15.033541316722548,0.0,0.0,0.0,5.211555913555057,58.71320759146005,62.2739724275985,40.323349999396406,1.0,1.0,0.0,0.0,1.2570581840306276,0.0
38.16655073456613,1.0,2.9446017188489395,1.0,0.0,1.6129033664375287,4.858507782810368,6.1177281701095065,0.0,0.0,0.0,7.347180136380058,49.9228080543533,44.386437916949625,40.87977381296705,0.0,0.0,0.0,0.0,0.9084101986420668,1.0
60.98025841418095,1.0,3.1993796488796655,0.0,0.0,1.785157684532651,4.416621508698498,9.612467888649343,0.0,0.0,0.0,5.39570486169269,39.307877910799455,38.31322536120566,34.116565638438175,0.0,0.0,1.0,1.0,1.9825693796364197,0.0
71.91175511249051,0.0,2.885306861943923,1.0,0.0,1.3342965433175034,10.264401693425908,10.65591384628348,1.0,1.0,0.0,5.7399678807972805,44.62535741831267,50.39921688083229,32.96946330343437,0.0,1.0,1.0,1.0,1.128232199155626,0.0
67.53469771149393,0.0,3.4764549497402832,1.0,0.0,1.3922323721091865,11.841035607990083,7.697011958615167,0.0,0.0,0.0,5.244091851443814,58.71320759146005,45.1411520675845,41.43499448237863,0.0,0.0,0.0,0.0,1.3063163024755817,0.0
60.98025841418095,0.0,2.8224637122967766,1.0,0.0,1.2941852544699133,9.199565232724305,7.886508893654623,0.0,0.0,0.0,4.36321781642483,59.58983861052995,45.89494310754282,34.116565638438175,1.0,0.0,1.0,1.0,0.9608726138992428,0.0
79.58476025101037,1.0,3.7775161402932493,1.0,0.0,1.9081938423463833,7.812618719174975,8.735429722021273,0.0,1.0,0.0,6.26762608295566,56.95868856577265,40.59837878757796,41.98903278132339,0.0,0.0,0.0,0.0,1.3430465657792705,0.0
46.83124745006868,1.0,2.885306861943923,0.0,0.0,1.2403428832016674,12.468837333113191,9.28423773363027,0.0,0.0,0.0,7.728459395996317,61.3418757444853,48.90120773898415,35.25759234883246,1.0,0.0,0.0,0.0,1.1146269802209627,1.0
70.81695856044387,0.0,3.1531174505832222,1.0,0.0,1.2829536629830731,7.330703616386739,6.415627950502727,0.0,0.0,0.0,6.722195942587715,55.202448393429854,51.14699124404594,35.25759234883246,1.0,0.0,0.0,0.0,0.6671783322009592,0.0
76.29435536195788,0.0,3.4044184117458607,1.0,0.0,1.5835075815270858,5.5109766699036316,5.608836234085004,1.0,0.0,0.0,5.673849862144403,50.803932182356675,42.11657697157554,22.317445955175113,0.0,1.0,1.0,1.0,0.5043003866376838,1.0
63.16352233930273,0.0,3.0007298528719537,1.0,0.0,1.043383424858745,5.5109766699036316,5.729571869942254,1.0,0.0,0.0,4.132228415238713,41.969281418051665,42.11657697157554,32.96946330343437,0.0,1.0,0.0,1.0,0.8574773227530299,0.0
51.17645485623137,1.0,2.885306861943923,1.0,0.0,0.7128792111770476,16.47924920758592,9.262817692827253,1.0,0.0,0.0,4.041110074855611,59.58983861052995,34.48208419977025,35.82590669524512,1.0,1.0,1.0,1.0,1.5601437070708783,0.0
66.4413382595506,0.0,3.5438983452325394,1.0,0.0,1.7548810719703516,0.7575242144899117,4.669276294533615,0.0,0.0,0.0,3.791376787908721,36.64077129660729,51.893963503170234,33.54379043954499,0.0,1.0,1.0,1.0,1.8507100364687357,0.0
31.694095265941147,1.0,2.8224637122967766,1.0,0.0,1.4951764604899735,9.58524953653579,7.496894455328114,1.0,0.0,0.0,8.517723888922681,44.62535741831267,51.14699124404594,36.95828552889483,0.0,0.0,0.0,1.0,1.0364101345514758,1.0
62.07169145071171,1.0,3.0007298528719537,1.0,0.0,1.6180962371762184,9.396920319105998,10.18304439226551,0.0,1.0,0.0,4.843279591690526,62.21729412272978,34.48208419977025,41.98903278132339,1.0,0.0,0.0,0.0,1.4150379468489984,0.0
66.4413382595506,1.0,2.9446017188489395,1.0,0.0,1.141625278821885,9.108684047118752,11.395858825930159,0.0,0.0,0.0,5.218077594693646,59.58983861052995,40.59837878757796,49.092300493874696,0.0,0.0,1.0,1.0,1.5354709113668168,0.0
66.4413382595506,1.0,3.4044184117458607,1.0,1.0,1.55134953170157,8.896364740690256,7.058552074000179,0.0,0.0,1.0,4.6784079073726454,58.71320759146005,37.549320615241776,27.132365196303308,0.0,0.0,0.0,0.0,1.661364309991254,0.0
51.17645485623137,1.0,2.8224637122967766,1.0,1.0,1.5447773306814365,4.31869866063467,4.491375511516594,0.0,0.0,0.0,4.747314205538429,50.803932182356675,50.39921688083229,35.82590669524512,1.0,0.0,1.0,0.0,1.1685959375506856,0.0
49.0028569178631,1.0,3.1993796488796655,1.0,1.0,1.3924297611174175,7.812618719174975,6.644229039579095,0.0,0.0,0.0,6.826247224302108,49.04119016260842,50.39921688083229,30.655917166189237,0.0,1.0,1.0,1.0,1.1067209875560515,0.0
63.16352233930273,1.0,2.7556170995425107,1.0,0.0,1.2272074413091707,5.93391649508706,2.663271853137023,0.0,0.0,0.0,4.25810723724662,40.19562650042168,49.65062699800169,22.317445955175113,1.0,0.0,1.0,1.0,0.9091137530747779,0.0
