33.848821456396294,1.0,2.885306861943923,1.0,1.0,1.8778639124157692,0.009961637967740276,0.0,0.0,0.0,4.337104590669674,63.23355509467103,56.12009046645981,39.11001447117934,1.0,0.0,0.0,0.0
49.0028569178631,1.0,3.104730992903362,1.0,1.0,1.6095837826027168,6.818784131097991,0.0,0.0,0.0,4.192084150382996,48.25844059926494,47.04710847777963,44.67272453945636,1.0,0.0,1.0,0.0
50.08941245044778,1.0,3.5107136653382423,1.0,0.0,1.478598150333227,4.4926080852873245,0.0,0.0,0.0,7.3422197268615745,45.601842398814206,42.46539773110695,31.52763985914424,0.0,0.0,0.0,0.0
45.74621512243909,1.0,3.1531174505832222,1.0,0.0,1.0731006372437795,8.35214084300097,1.0,0.0,0.0,6.172960431271776,30.44666117709304,37.07555793769533,42.21212673984211,0.0,1.0,1.0,1.0
62.07169145071171,1.0,2.7556170995425107,1.0,0.0,0.7429472102327718,12.595177485232455,1.0,1.0,0.0,7.07025494681949,47.37342396271029,47.04710847777963,35.97590187846106,1.0,1.0,1.0,1.0
63.16352233930273,1.0,2.885306861943923,1.0,0.0,1.202364461290585,9.113819993802236,1.0,0.0,1.0,7.066975536292158,39.38389068181375,47.04710847777963,49.542906691654984,1.0,1.0,1.0,1.0
68.62842457282149,1.0,3.1993796488796655,1.0,0.0,1.6462522887308633,10.340568863882883,0.0,0.0,0.0,3.947115139783563,58.84188430233508,57.62177688147875,32.80632282951075,1.0,0.0,1.0,1.0
52.26397440917475,1.0,3.5438983452325394,1.0,0.0,1.2756334264672202,11.91270109509877,1.0,0.0,0.0,8.545221737237405,57.082396073967146,50.84125281530826,39.73289745051134,1.0,0.0,1.0,1.0
60.98025841418095,1.0,2.4351406994839366,1.0,0.0,0.8979987849122231,8.977531229553854,1.0,1.0,0.0,5.124174021038421,49.14295431213216,40.161703064618045,43.44467203031507,1.0,0.0,1.0,0.0
57.70841470849409,0.0,2.885306861943923,1.0,0.0,0.9881426282570135,1.2530309789845786,0.0,0.0,0.0,8.330535518867014,39.38389068181375,33.19227439067119,32.167793354188376,1.0,0.0,1.0,1.0
56.61864258694946,1.0,2.6842179873785272,1.0,0.0,1.1811349930913384,7.022063358806411,0.0,1.0,0.0,6.434542180554339,57.082396073967146,52.35326681116348,31.52763985914424,1.0,1.0,1.0,1.0
64.2557445898937,1.0,3.1531174505832222,1.0,1.0,1.3054972883161282,2.452487586315696,0.0,0.0,0.0,4.337104590669674,56.2020221147961,48.56725440705336,28.301028178515754,0.0,0.0,0.0,1.0
63.16352233930273,0.0,3.6671267563835213,1.0,0.0,1.3763209253519701,0.009961637967740276,0.0,0.0,0.0,7.653370214634443,54.43997995416095,40.930603998028126,49.542906691654984,0.0,1.0,1.0,1.0
73.00689791110298,0.0,2.4351406994839366,1.0,1.0,1.572494197380312,11.1171978944359,0.0,1.0,0.0,8.929141612223493,73.73605475196699,55.36818857694876,35.34494667129679,0.0,1.0,1.0,1.0
76.29435536195788,0.0,3.243697351602145,1.0,0.0,1.1059828257570452,7.213787766850486,0.0,0.0,0.0,4.542387302004737,57.96234790562967,37.07555793769533,44.67272453945636,1.0,1.0,1.0,1.0
52.26397440917475,1.0,3.1531174505832222,1.0,1.0,1.781900760877179,9.884573536175134,0.0,0.0,0.0,7.742363604426419,56.2020221147961,51.5976494962312,30.88582197953179,0.0,0.0,1.0,1.0
44.66171294349103,1.0,3.327112075456761,1.0,0.0,0.9720538234363523,9.496971216225958,1.0,1.0,0.0,4.395501323616076,59.72101175074183,22.933710483943152,35.34494667129679,0.0,1.0,1.0,1.0
52.26397440917475,1.0,2.7556170995425107,1.0,0.0,1.369757707840841,9.809877268027533,0.0,0.0,0.0,4.974101694895806,55.32121911976339,52.35326681116348,48.33139731379621,0.0,0.0,1.0,0.0
58.79861297601283,1.0,3.0540143061680896,1.0,1.0,1.2947530302639265,6.0672981783094375,1.0,0.0,0.0,6.939578521645078,50.02697452445849,40.161703064618045,25.685803191303332,1.0,0.0,1.0,1.0
47.916798393938414,1.0,3.0540143061680896,1.0,0.0,1.166263717591009,7.250874554142833,1.0,0.0,0.0,4.316637169481993,50.91051031772318,47.80760587244089,41.59411904168733,0.0,1.0,1.0,0.0
59.88922994115139,1.0,3.5107136653382423,0.0,0.0,1.7338155334291485,11.349084999916043,1.0,0.0,0.0,5.5546415276442165,54.43997995416095,46.285746861390095,47.724173253268624,0.0,0.0,0.0,0.0
66.4413382595506,1.0,3.5107136653382423,1.0,0.0,1.5561778772179555,4.20061679858365,1.0,0.0,0.0,7.767818533801877,44.71525673318426,37.8487223495234,35.34494667129679,1.0,1.0,1.0,1.0
64.2557445898937,0.0,3.243697351602145,1.0,0.0,1.8621750232757064,2.855539026233299,0.0,1.0,0.0,6.830252188444786,52.67616337237821,45.52350511373722,34.078662217450024,1.0,1.0,0.0,0.0
57.70841470849409,1.0,2.3369144837203835,0.0,0.0,1.683783641533648,0.009961637967740276,0.0,1.0,0.0,4.7565882883537265,35.81738911953492,49.326068922976404,32.167793354188376,0.0,1.0,1.0,1.0
71.91175511249051,0.0,3.286228385878861,1.0,1.0,1.7132784543215438,14.10902072753302,0.0,0.0,0.0,3.9828645198209554,45.601842398814206,49.326068922976404,37.23359359016835,1.0,1.0,1.0,1.0
57.70841470849409,1.0,2.885306861943923,1.0,0.0,1.6192979640142875,7.49992474940659,0.0,1.0,0.0,5.044028106731947,66.74002654942286,50.084063766978836,40.354526872700276,1.0,1.0,1.0,1.0
50.08941245044778,1.0,3.104730992903362,1.0,0.0,2.073585741949301,4.994756131248793,1.0,1.0,0.0,2.70363762841704,58.84188430233508,53.108117354498816,43.44467203031507,0.0,1.0,0.0,1.0
52.26397440917475,1.0,2.2284700496644825,1.0,0.0,0.8905590287858833,1.9480126994121776,1.0,1.0,0.0,5.18574939114667,53.55829724567483,30.062858246104746,44.67272453945636,1.0,0.0,1.0,0.0
40.32925575189043,1.0,3.327112075456761,1.0,0.0,1.4207536365051339,9.288599312543395,0.0,0.0,0.0,6.7911622134919005,59.72101175074183,38.62078519762504,40.354526872700276,0.0,0.0,1.0,0.0
62.07169145071171,1.0,3.5760746893243907,0.0,0.0,1.5532164318559871,8.95435392824979,0.0,0.0,0.0,7.094803684322358,50.02697452445849,49.326068922976404,38.48585334527414,1.0,0.0,1.0,0.0
47.916798393938414,1.0,2.9446017188489395,1.0,0.0,1.1485027095104297,6.818784131097991,1.0,0.0,0.0,6.0733307352841495,50.02697452445849,37.8487223495234,42.21212673984211,1.0,0.0,0.0,0.0
54.4404079549909,1.0,2.8224637122967766,1.0,0.0,1.1331356541017217,9.714598299404889,1.0,1.0,0.0,6.838721606032164,51.7935704499036,42.46539773110695,35.97590187846106,0.0,1.0,1.0,1.0
52.26397440917475,1.0,2.885306861943923,1.0,1.0,0.9226909551214765,3.749952458038832,0.0,0.0,0.0,3.341101187144409,51.7935704499036,36.30126638790864,42.82897086607415,1.0,0.0,1.0,1.0
64.2557445898937,1.0,4.2881287548631155,1.0,0.0,1.5287878441406861,4.4926080852873245,0.0,0.0,0.0,6.650007416814629,42.94044060187822,35.52582095006198,44.67272453945636,1.0,0.0,0.0,0.0
53.35196176825941,1.0,3.1531174505832222,1.0,0.0,1.5485053852553368,3.985531525826494,1.0,1.0,0.0,6.378694119345603,43.82812661999742,41.698495318247794,39.11001447117934,0.0,0.0,1.0,0.0
53.35196176825941,1.0,3.1531174505832222,1.0,0.0,0.922932371539945,13.574975660573749,0.0,0.0,0.0,6.219437167256425,47.37342396271029,32.411919340455654,40.354526872700276,1.0,1.0,1.0,0.0
86.17395924110924,0.0,3.9010976505421655,1.0,0.0,1.464121367364906,2.855539026233299,0.0,0.0,0.0,7.4442381216186515,47.37342396271029,46.285746861390095,55.54530613020764,1.0,1.0,1.0,0.0
57.70841470849409,1.0,2.7556170995425107,1.0,0.0,1.5198497364799366,5.847587832082325,1.0,1.0,0.0,4.581528379322146,57.96234790562967,50.84125281530826,35.34494667129679,1.0,1.0,1.0,1.0
63.16352233930273,0.0,2.885306861943923,1.0,0.0,1.0853158942451453,9.577439129409742,0.0,0.0,0.0,6.656959399366766,50.91051031772318,40.930603998028126,28.949948348416466,1.0,0.0,1.0,1.0
56.61864258694946,1.0,2.4351406994839366,1.0,0.0,1.3300530120026968,6.942227000711285,0.0,0.0,0.0,5.5710705438051615,44.71525673318426,43.99631466806913,33.44326683380848,1.0,0.0,1.0,1.0
67.53469771149393,0.0,3.327112075456761,1.0,0.0,1.367457762185881,7.465416363959777,0.0,0.0,0.0,6.184144685956937,55.32121911976339,37.07555793769533,39.11001447117934,0.0,0.0,1.0,0.0
52.26397440917475,1.0,3.6073025361256805,0.0,0.0,1.4813040621767322,11.518921723071806,1.0,0.0,0.0,7.111123842728794,56.2020221147961,40.161703064618045,27.650209581466314,1.0,0.0,1.0,1.0
45.74621512243909,1.0,2.3369144837203835,1.0,1.0,1.4370682228622393,5.959414521833591,0.0,1.0,0.0,3.7268538553726804,38.493235149262254,40.930603998028126,36.60544091380759,0.0,1.0,1.0,1.0
53.35196176825941,1.0,3.0007298528719537,1.0,0.0,1.549779412884036,8.689935219442278,1.0,1.0,0.0,2.4336046348567577,45.601842398814206,54.61556657948185,40.354526872700276,1.0,0.0,1.0,0.0
56.61864258694946,0.0,2.8224637122967766,1.0,0.0,1.237457129429341,10.738114110694243,0.0,0.0,0.0,2.222504467195798,44.71525673318426,41.698495318247794,42.21212673984211,0.0,1.0,0.0,1.0
38.16655073456613,1.0,3.327112075456761,0.0,0.0,1.458066030116204,9.373230945115582,0.0,0.0,0.0,4.761306141924322,50.02697452445849,50.84125281530826,47.11594909260604,1.0,0.0,0.0,0.0
54.4404079549909,1.0,3.366472027197499,1.0,0.0,1.0727912074453405,5.143582649317974,0.0,0.0,0.0,6.818378022410595,56.2020221147961,55.36818857694876,35.97590187846106,1.0,0.0,1.0,0.0
59.88922994115139,1.0,2.4351406994839366,1.0,0.0,1.329596684680417,8.860256748213997,0.0,1.0,0.0,5.444665050304229,64.11072851728386,33.97135503035002,34.712544240405336,1.0,0.0,1.0,0.0
65.3483519229914,1.0,2.8224637122967766,0.0,0.0,1.3000286641373198,11.805194129555446,0.0,0.0,1.0,3.849534179205057,52.67616337237821,41.698495318247794,28.301028178515754,0.0,1.0,1.0,1.0
60.98025841418095,1.0,3.0540143061680896,1.0,0.0,1.4666533520165541,9.476605858164682,1.0,0.0,0.0,6.688157909197412,47.37342396271029,43.99631466806913,37.23359359016835,0.0,0.0,0.0,0.0
43.577752976299905,1.0,2.6075957074999634,1.0,1.0,1.21935907861498,0.009961637967740276,1.0,0.0,0.0,3.9828645198209554,39.38389068181375,43.99631466806913,46.50670886099342,1.0,1.0,1.0,1.0
66.4413382595506,1.0,2.8224637122967766,1.0,0.0,1.3956535416674776,0.009961637967740276,0.0,0.0,0.0,5.1638331088898495,40.27392507905743,54.61556657948185,43.44467203031507,1.0,1.0,1.0,1.0
63.16352233930273,1.0,3.4764549497402832,1.0,0.0,0.9049035411617815,7.950879399309434,0.0,0.0,0.0,7.361158096042532,59.72101175074183,37.07555793769533,18.301968418666647,0.0,1.0,1.0,1.0
55.52930433262419,1.0,2.4351406994839366,1.0,0.0,1.2727082373313818,6.776595931303969,0.0,1.0,0.0,5.093138808904361,48.25844059926494,37.8487223495234,32.167793354188376,0.0,1.0,1.0,1.0
77.39083539371937,0.0,2.885306861943923,0.0,0.0,1.18392200181689,3.1944691407737698,1.0,1.0,0.0,5.404747228978885,50.02697452445849,43.99631466806913,35.97590187846106,0.0,1.0,1.0,1.0
58.79861297601283,1.0,2.6075957074999634,1.0,0.0,0.8635123865365762,7.60146702116428,0.0,0.0,0.0,5.139629286405541,42.94044060187822,31.630255849123145,35.97590187846106,0.0,1.0,1.0,1.0
49.0028569178631,1.0,3.0007298528719537,1.0,0.0,1.5615788502783399,3.6229528464447163,0.0,1.0,0.0,5.712985089558485,56.2020221147961,47.80760587244089,32.167793354188376,1.0,0.0,1.0,1.0
53.35196176825941,1.0,2.6842179873785272,1.0,1.0,1.3527788483069785,9.113819993802236,0.0,0.0,0.0,8.301208069380449,57.082396073967146,55.36818857694876,30.242297405491385,1.0,0.0,0.0,0.0
37.08613232108584,1.0,3.104730992903362,1.0,0.0,1.694966294184582,11.322399249849067,0.0,0.0,0.0,6.2083124877958085,55.32121911976339,49.326068922976404,34.078662217450024,0.0,0.0,1.0,1.0
36.006359103872846,1.0,2.524919091015638,1.0,0.0,1.1882834620360714,4.4926080852873245,0.0,0.0,0.0,3.8070983945890897,50.91051031772318,43.99631466806913,36.60544091380759,1.0,0.0,1.0,0.0
32.771096344252356,1.0,3.0540143061680896,1.0,0.0,1.7000394352894106,2.855539026233299,1.0,1.0,0.0,4.050888096990983,41.163352565175884,50.084063766978836,37.86038855275545,0.0,1.0,1.0,1.0
46.83124745006868,1.0,3.286228385878861,0.0,0.0,1.484785287658254,7.49992474940659,0.0,0.0,0.0,7.483112791305515,55.32121911976339,46.285746861390095,39.73289745051134,1.0,1.0,0.0,0.0
49.0028569178631,1.0,3.0007298528719537,1.0,0.0,1.6288221620277994,15.248276654387512,1.0,0.0,0.0,8.524816056427127,41.163352565175884,43.231331135271425,39.73289745051134,1.0,0.0,0.0,0.0
67.53469771149393,1.0,2.7556170995425107,1.0,1.0,1.6828177851959438,7.395362602118215,1.0,0.0,1.0,4.656560850880926,36.71000037216857,41.698495318247794,34.712544240405336,1.0,0.0,0.0,1.0
54.4404079549909,1.0,2.4351406994839366,1.0,0.0,1.6419574249408224,1.6343412063977403,1.0,0.0,1.0,4.6972695983119355,51.7935704499036,56.871283065591335,45.28511382700475,1.0,0.0,0.0,0.0
42.494347852210076,1.0,3.104730992903362,1.0,0.0,1.447477268708745,6.5571231427274315,0.0,0.0,0.0,3.9828645198209554,45.601842398814206,45.52350511373722,38.48585334527414,0.0,1.0,1.0,1.0
58.79861297601283,1.0,3.104730992903362,0.0,0.0,1.4826259686816339,4.670597552131197,1.0,0.0,1.0,5.966379696105483,47.37342396271029,45.52350511373722,37.23359359016835,1.0,1.0,1.0,1.0
57.70841470849409,1.0,3.327112075456761,1.0,1.0,1.2865609348416234,5.731470675741905,0.0,0.0,0.0,4.478162010295218,38.493235149262254,43.231331135271425,47.11594909260604,1.0,0.0,1.0,1.0
46.83124745006868,1.0,2.9446017188489395,1.0,0.0,1.2831586234240124,6.86044211544813,0.0,0.0,0.0,6.644788874320321,51.7935704499036,47.80760587244089,37.86038855275545,1.0,0.0,0.0,0.0
60.98025841418095,1.0,3.4764549497402832,1.0,0.0,2.056871128260805,7.022063358806411,1.0,0.0,0.0,2.844292376323277,43.82812661999742,59.1207087173721,39.11001447117934,1.0,0.0,0.0,0.0
64.2557445898937,1.0,3.243697351602145,1.0,1.0,1.2193031595304855,5.610665204773742,0.0,0.0,0.0,5.845857068231477,48.25844059926494,36.30126638790864,54.948990321346834,1.0,1.0,1.0,1.0
52.26397440917475,1.0,2.7556170995425107,1.0,0.0,1.4903141723629396,1.2530309789845786,0.0,0.0,0.0,6.086576597499808,40.27392507905743,38.62078519762504,40.354526872700276,1.0,1.0,1.0,0.0
59.88922994115139,1.0,2.7556170995425107,1.0,1.0,1.5957617003841817,5.484712648192514,1.0,0.0,1.0,5.88498458371863,53.55829724567483,41.698495318247794,32.80632282951075,0.0,0.0,1.0,0.0
52.26397440917475,1.0,3.6376365405426774,1.0,1.0,1.5043818186052547,9.577439129409742,1.0,0.0,0.0,5.8242336362289695,47.37342396271029,34.74919361613192,42.82897086607415,1.0,1.0,1.0,1.0
47.916798393938414,1.0,2.8224637122967766,1.0,0.0,1.563472608818707,10.15352271884509,0.0,0.0,0.0,5.985608279513597,37.601943585060546,50.84125281530826,30.88582197953179,1.0,1.0,1.0,1.0
64.2557445898937,0.0,2.7556170995425107,1.0,1.0,1.4414270942588283,0.009961637967740276,0.0,0.0,0.0,5.552584794492667,57.082396073967146,40.161703064618045,32.167793354188376,0.0,1.0,1.0,1.0
49.0028569178631,1.0,3.286228385878861,1.0,1.0,1.5687682073693823,5.419642956054224,0.0,0.0,0.0,2.900587982045674,52.67616337237821,44.76036674792875,45.896436097185415,1.0,1.0,1.0,1.0
76.29435536195788,0.0,2.9446017188489395,0.0,0.0,1.639419019464658,8.907586736291123,0.0,0.0,0.0,2.5309058641914586,38.493235149262254,52.35326681116348,42.21212673984211,0.0,1.0,1.0,1.0
41.4115108121226,1.0,3.1993796488796655,0.0,0.0,1.4827560214251625,4.095379098908877,0.0,1.0,0.0,4.680544122522539,54.43997995416095,35.52582095006198,41.59411904168733,0.0,0.0,0.0,0.0
46.83124745006868,1.0,3.0007298528719537,1.0,0.0,1.7155003789493786,12.098109275160468,0.0,0.0,0.0,5.714989090352023,57.96234790562967,47.04710847777963,31.52763985914424,1.0,0.0,1.0,0.0
62.07169145071171,1.0,2.885306861943923,1.0,0.0,1.381874704308194,4.670597552131197,0.0,0.0,0.0,3.8971773934675884,41.163352565175884,42.46539773110695,34.712544240405336,0.0,0.0,1.0,1.0
51.17645485623137,1.0,2.885306861943923,1.0,1.0,1.5230214568288771,6.465008696184107,0.0,0.0,0.0,6.274782824500205,59.72101175074183,54.61556657948185,30.88582197953179,1.0,0.0,1.0,0.0
60.98025841418095,0.0,2.7556170995425107,1.0,1.0,1.7013850828078558,4.4926080852873245,1.0,0.0,0.0,4.887188970162427,51.7935704499036,56.12009046645981,42.82897086607415,0.0,0.0,1.0,1.0
74.10238204500148,1.0,3.4764549497402832,1.0,0.0,1.6792423922009103,3.985531525826494,0.0,0.0,0.0,4.023791528460434,42.94044060187822,48.56725440705336,24.36562217427178,0.0,1.0,1.0,1.0
54.4404079549909,1.0,2.6075957074999634,0.0,0.0,1.3734731089252417,6.222388545889253,0.0,1.0,0.0,5.977923731944696,42.052186736476564,40.161703064618045,45.28511382700475,0.0,1.0,0.0,1.0
85.07500863891306,0.0,2.7556170995425107,1.0,1.0,1.336330872980919,0.009961637967740276,0.0,1.0,0.0,4.944519140099821,38.493235149262254,49.326068922976404,46.50670886099342,1.0,1.0,1.0,1.0
63.16352233930273,1.0,3.0007298528719537,1.0,0.0,1.5111048479059643,10.78351349387413,0.0,0.0,0.0,5.50093973355845,50.91051031772318,42.46539773110695,30.88582197953179,0.0,1.0,1.0,1.0
75.1982027417556,1.0,2.6842179873785272,0.0,0.0,1.390573961909712,12.543494118101489,1.0,0.0,0.0,7.507888815026471,42.052186736476564,59.1207087173721,42.21212673984211,0.0,0.0,0.0,0.0
74.10238204500148,0.0,2.524919091015638,1.0,0.0,1.4400562164609958,9.957971280954668,1.0,1.0,0.0,5.203223230468547,62.35600237610304,45.52350511373722,39.73289745051134,0.0,1.0,1.0,1.0
85.07500863891306,0.0,2.9446017188489395,1.0,0.0,1.6214439500674254,9.158233124404521,1.0,0.0,0.0,5.073098871256388,40.27392507905743,60.61696430033816,35.34494667129679,1.0,0.0,0.0,0.0
49.0028569178631,1.0,3.243697351602145,1.0,1.0,1.4583677348775697,15.248276654387512,0.0,0.0,0.0,7.486214200696925,61.47806477515252,44.76036674792875,37.86038855275545,1.0,1.0,1.0,1.0
57.70841470849409,1.0,3.104730992903362,1.0,0.0,1.2744131233824225,2.452487586315696,0.0,0.0,0.0,4.605846931191627,52.67616337237821,44.76036674792875,30.242297405491385,0.0,0.0,0.0,0.0
58.79861297601283,1.0,2.7556170995425107,1.0,1.0,1.2885429639341166,3.1944691407737698,0.0,1.0,0.0,5.935493877362361,44.71525673318426,46.285746861390095,39.73289745051134,1.0,1.0,1.0,1.0
57.70841470849409,1.0,2.9446017188489395,1.0,0.0,1.645148124920013,8.639866579701565,0.0,0.0,0.0,5.032807580002127,55.32121911976339,47.80760587244089,44.05925016135024,0.0,0.0,0.0,0.0
64.2557445898937,1.0,3.0007298528719537,1.0,0.0,1.469061716557118,14.503003912207243,1.0,1.0,0.0,5.152843893104697,47.37342396271029,41.698495318247794,40.354526872700276,1.0,0.0,1.0,0.0
37.08613232108584,1.0,3.7509762963443256,1.0,0.0,1.1504273871821955,13.075590089085674,1.0,0.0,0.0,6.511257759231192,45.601842398814206,35.52582095006198,34.712544240405336,0.0,0.0,0.0,1.0
82.87799710320091,0.0,2.6842179873785272,1.0,0.0,1.58689569015692,14.298362830268605,0.0,1.0,0.0,7.102968311299083,62.35600237610304,37.07555793769533,36.60544091380759,1.0,0.0,1.0,1.0
41.4115108121226,1.0,3.441049844743772,1.0,0.0,1.7384074599183086,0.009961637967740276,1.0,1.0,0.0,4.448254117901232,35.81738911953492,38.62078519762504,28.949948348416466,0.0,1.0,1.0,1.0
65.3483519229914,1.0,3.243697351602145,1.0,0.0,1.099283584481168,3.1944691407737698,0.0,0.0,0.0,4.787182240683035,27.750650875231056,47.80760587244089,28.301028178515754,1.0,1.0,1.0,1.0
70.81695856044387,0.0,3.327112075456761,1.0,0.0,1.8427542072793193,6.222388545889253,1.0,0.0,0.0,8.722707098275661,52.67616337237821,47.04710847777963,38.48585334527414,0.0,1.0,1.0,1.0
73.00689791110298,0.0,4.0118033445585795,1.0,1.0,1.3896155441244102,5.215141938173994,0.0,0.0,0.0,6.809884299946011,43.82812661999742,39.39177095546621,49.542906691654984,1.0,1.0,1.0,0.0
68.62842457282149,0.0,2.4351406994839366,1.0,1.0,0.8884774239351018,0.009961637967740276,0.0,0.0,0.0,2.736545613832452,42.94044060187822,38.62078519762504,45.28511382700475,0.0,0.0,1.0,1.0
60.98025841418095,1.0,3.104730992903362,1.0,1.0,1.4676199430464993,0.009961637967740276,1.0,1.0,0.0,3.841077172443728,57.082396073967146,55.36818857694876,45.896436097185415,0.0,1.0,1.0,1.0
45.74621512243909,1.0,3.6376365405426774,1.0,0.0,1.8651606028773753,3.3463441034987613,0.0,0.0,0.0,6.101681890426953,53.55829724567483,54.61556657948185,41.59411904168733,0.0,1.0,1.0,0.0
58.79861297601283,1.0,3.441049844743772,0.0,0.0,1.4153409436744562,7.100054597531463,1.0,1.0,0.0,4.930813154556647,41.163352565175884,56.871283065591335,26.342656233435594,1.0,0.0,0.0,0.0
49.0028569178631,1.0,3.1993796488796655,1.0,0.0,1.5699762730498188,4.583095425749125,0.0,0.0,0.0,6.403972830419653,64.11072851728386,51.5976494962312,34.078662217450024,1.0,0.0,1.0,1.0
52.26397440917475,1.0,2.9446017188489395,1.0,0.0,1.1638442090806675,3.8705823430911597,0.0,0.0,0.0,4.980906514541484,58.84188430233508,31.630255849123145,39.11001447117934,0.0,0.0,0.0,0.0
52.26397440917475,1.0,2.885306861943923,1.0,0.0,1.4617210826899942,5.484712648192514,1.0,1.0,0.0,4.362575326398208,42.052186736476564,40.930603998028126,37.86038855275545,0.0,0.0,1.0,0.0
69.72251331126476,0.0,2.9446017188489395,1.0,0.0,0.9302334464359191,4.3988908224933985,1.0,0.0,0.0,4.91936594258843,54.43997995416095,44.76036674792875,34.712544240405336,1.0,1.0,1.0,1.0
54.4404079549909,1.0,3.243697351602145,1.0,0.0,1.3700000502550351,3.6229528464447163,1.0,0.0,0.0,6.548413491975074,42.052186736476564,36.30126638790864,44.05925016135024,0.0,0.0,1.0,0.0
37.08613232108584,1.0,3.1531174505832222,1.0,0.0,1.3039696459931998,10.661408995178608,1.0,0.0,0.0,5.084240798207387,48.25844059926494,49.326068922976404,43.44467203031507,0.0,0.0,0.0,0.0
49.0028569178631,1.0,2.7556170995425107,1.0,0.0,1.2893681552384986,4.837490029746974,0.0,0.0,0.0,5.222819000753487,51.7935704499036,38.62078519762504,39.11001447117934,1.0,0.0,1.0,1.0
53.35196176825941,1.0,3.366472027197499,1.0,1.0,1.2839480515520032,8.511766975606248,0.0,0.0,0.0,6.287630936783132,63.23355509467103,43.231331135271425,39.73289745051134,0.0,0.0,1.0,1.0
69.72251331126476,0.0,3.243697351602145,1.0,0.0,1.506512310918568,6.119858238925662,0.0,1.0,0.0,3.74128383202931,68.49109104451253,53.862213332234234,32.167793354188376,1.0,0.0,0.0,0.0
49.0028569178631,0.0,2.9446017188489395,1.0,0.0,1.4983362424969477,9.288599312543395,0.0,0.0,0.0,5.285519242418848,83.32219008818251,40.161703064618045,48.33139731379621,0.0,0.0,0.0,0.0
60.98025841418095,1.0,4.168006994237863,1.0,0.0,1.2753319435049981,1.9480126994121776,1.0,0.0,0.0,4.889493465338285,31.343676457454684,49.326068922976404,41.59411904168733,1.0,1.0,1.0,1.0
62.07169145071171,1.0,3.5760746893243907,1.0,0.0,1.6319251184000503,3.985531525826494,1.0,0.0,0.0,4.613121067316237,28.65017451664163,53.862213332234234,40.354526872700276,1.0,0.0,1.0,0.0
62.07169145071171,0.0,3.1531174505832222,1.0,0.0,1.3697259432886766,3.1944691407737698,0.0,0.0,0.0,3.9828645198209554,49.14295431213216,43.231331135271425,40.354526872700276,1.0,1.0,1.0,1.0
68.62842457282149,1.0,3.0540143061680896,0.0,0.0,1.5006540000675246,5.610665204773742,1.0,0.0,1.0,8.78766583849291,34.92409260340604,50.084063766978836,43.44467203031507,0.0,1.0,1.0,1.0
62.07169145071171,1.0,2.4351406994839366,1.0,0.0,1.2752489272545187,7.858892704357246,0.0,1.0,0.0,4.871030842123249,65.86395903918486,37.07555793769533,32.167793354188376,0.0,1.0,1.0,1.0
43.577752976299905,1.0,2.9446017188489395,1.0,1.0,1.3781255730112205,1.6343412063977403,1.0,0.0,0.0,8.35142025188907,45.601842398814206,36.30126638790864,50.147221683512285,1.0,1.0,0.0,1.0
66.4413382595506,0.0,2.6842179873785272,1.0,1.0,1.491580129542504,0.009961637967740276,0.0,0.0,0.0,4.824604879625222,47.37342396271029,42.46539773110695,39.73289745051134,0.0,1.0,1.0,1.0
59.88922994115139,1.0,2.6842179873785272,1.0,0.0,0.9993639816533122,0.009961637967740276,0.0,1.0,0.0,4.728195619625347,47.37342396271029,54.61556657948185,39.11001447117934,1.0,1.0,1.0,1.0
27.3938119266345,1.0,3.286228385878861,1.0,0.0,1.1745451848659592,3.1944691407737698,0.0,0.0,0.0,6.373264934223248,57.96234790562967,43.99631466806913,35.97590187846106,1.0,0.0,0.0,1.0
43.577752976299905,1.0,3.327112075456761,1.0,0.0,1.5934933949307117,0.009961637967740276,0.0,0.0,0.0,6.495272103491952,41.163352565175884,38.62078519762504,34.078662217450024,1.0,1.0,1.0,1.0
57.70841470849409,1.0,3.0540143061680896,1.0,0.0,1.6305872742631202,5.9040146957766515,1.0,0.0,0.0,5.552584794492667,42.94044060187822,51.5976494962312,35.34494667129679,0.0,1.0,1.0,0.0
68.62842457282149,1.0,2.6075957074999634,1.0,1.0,1.4483267446747694,6.86044211544813,0.0,0.0,1.0,3.9498744301192255,56.2020221147961,33.97135503035002,30.242297405491385,0.0,1.0,1.0,1.0
65.3483519229914,1.0,2.2284700496644825,1.0,0.0,1.2959782790390242,8.563521580320543,0.0,1.0,0.0,4.500482095699886,54.43997995416095,35.52582095006198,42.82897086607415,1.0,1.0,1.0,1.0
49.0028569178631,1.0,2.4351406994839366,1.0,0.0,1.3783998652459184,5.484712648192514,0.0,0.0,0.0,3.7843101631112006,48.25844059926494,45.52350511373722,34.712544240405336,0.0,1.0,1.0,1.0
51.17645485623137,1.0,3.0007298528719537,0.0,0.0,1.4192336901911309,2.452487586315696,1.0,1.0,0.0,3.483547281795717,50.02697452445849,40.161703064618045,35.34494667129679,1.0,0.0,0.0,1.0
49.0028569178631,1.0,3.1993796488796655,1.0,1.0,1.8386912059426892,5.143582649317974,1.0,0.0,0.0,3.3253375924299218,50.02697452445849,56.12009046645981,35.34494667129679,0.0,1.0,1.0,1.0
31.694095265941147,1.0,3.803408912799278,1.0,0.0,1.8447246211351778,8.297397791591438,0.0,0.0,0.0,7.229176216596293,56.2020221147961,50.084063766978836,33.44326683380848,0.0,1.0,1.0,1.0
